dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
Audiocaps,3436,-0.6154453158378601,-1.1674643754959106,-29.19685173034668,-39.39118957519531,-7.305375099182129,-13.92390251159668,-29.19388198852539,-39.39754867553711,-0.6551894173026085,-1.1277205124497414,-29.256962452083826,-39.37276295945048,-7.381113529205322,-13.94264456257224,-29.253845654428005,-39.37821548432112
Audiocaps,1805,-0.10300592333078384,-0.5119529962539673,-45.82041931152344,-18.25775146484375,-24.991933822631836,-5.276289463043213,-45.81898498535156,-18.258377075195312,-0.0982698337174952,-0.5166890979744494,-45.83349944744259,-18.280166681855917,-25.024866193532944,-5.318288039416075,-45.832012987695634,-18.280858216807246
Audiocaps,3679,-0.4182433485984802,-0.23203998804092407,-42.52589416503906,-63.75300598144531,-15.831896781921387,-24.2209415435791,-42.52610778808594,-63.75066375732422,-0.3274012580513954,-0.32288214564323425,-42.46053194254637,-63.86880245804787,-15.788994159549475,-24.354131892323494,-42.46074556559324,-63.86645822227001
Audiocaps,2278,-1.2355948686599731,-0.023516761139035225,-33.70940017700195,-66.16717529296875,-16.33200454711914,-24.849380493164062,-33.709388732910156,-66.17498016357422,-1.236119804379996,-0.02299150306498632,-33.725834073498845,-66.18256257753819,-16.37646083906293,-24.905374951660633,-33.72582366131246,-66.19036796409637
Audiocaps,53,-0.4099762439727783,-0.9980185031890869,-67.29827117919922,-42.299232482910156,-16.76620101928711,-9.803943634033203,-67.30236053466797,-42.299217224121094,1.5623754262924194,-2.970369815826416,-65.32717287540436,-44.27238130569458,-14.795878171920776,-11.777490496635437,-65.33125984668732,-44.27236604690552
Audiocaps,1307,-0.09364861249923706,-0.7845749855041504,-30.484621047973633,-47.631248474121094,-14.131097793579102,-12.353116035461426,-30.48444938659668,-47.6313362121582,-0.12137747928500175,-0.7568461317569017,-30.533405110239983,-47.62471693614498,-14.204981684684753,-12.364139436744153,-30.533237542957067,-47.6248018220067
Audiocaps,3462,-0.22718402743339539,-0.18881367146968842,-40.03642272949219,-35.832740783691406,-18.761127471923828,-22.551856994628906,-40.03635025024414,-35.832881927490234,0.21394115686416626,-0.6299390643835068,-39.54970347881317,-36.23269838094711,-18.307757198810577,-22.975970566272736,-39.54963129758835,-36.23283952474594
Audiocaps,2787,-0.27052175998687744,-1.2790899276733398,-57.09446334838867,-33.62636947631836,-24.72608184814453,-19.091623306274414,-57.30836868286133,-33.62638854980469,-0.27227595658041537,-1.2773355401586741,-57.073861099779606,-33.61005738377571,-24.732181066647172,-19.097919763531536,-57.29167097993195,-33.60617486014962
Audiocaps,2276,-0.4884102940559387,-4.981442451477051,-34.06048583984375,-35.07324981689453,-17.82923698425293,-22.613441467285156,-34.06044387817383,-35.073360443115234,-0.6175704896450043,-4.8522821962833405,-34.35706204175949,-35.11646043509245,-18.178481578826904,-22.770976081490517,-34.357021510601044,-35.11656952649355
Audiocaps,1273,-0.7961153984069824,-0.556344211101532,-35.36983871459961,-32.99913787841797,-21.639997482299805,-17.339603424072266,-35.36980056762695,-32.99876403808594,-0.7911419281736016,-0.5613176808692515,-35.34408752247691,-32.98335633426905,-21.63821491599083,-17.347577426582575,-35.344049375504255,-32.982982233166695
Audiocaps,1763,-0.6393352150917053,-0.2625289559364319,-19.1584415435791,-30.747509002685547,-12.278319358825684,-21.91783905029297,-19.158443450927734,-30.74724578857422,-0.6382356989197433,-0.26362845266703516,-19.131403006613255,-30.72267457842827,-12.297551792114973,-21.926847469061613,-19.131406217813492,-30.722413709387183
Audiocaps,2757,-0.6090765595436096,-1.4608972072601318,-25.027830123901367,-28.636524200439453,-7.186160087585449,-10.205536842346191,-25.027828216552734,-28.63660430908203,-0.6029548747465014,-1.4670190634205937,-25.0140150943771,-28.634962736978196,-7.185015957104042,-10.220827759243548,-25.014012668281794,-28.635042845620774
Audiocaps,837,-0.10809459537267685,-0.5963809490203857,-40.784603118896484,-27.227108001708984,-22.41015625,-13.278682708740234,-40.78472137451172,-27.22710609436035,-0.11028917087242007,-0.5941865588538349,-40.819541830569506,-27.25767813436687,-22.466641556471586,-13.337346468120813,-40.81966162472963,-27.2576767411083
Audiocaps,759,-0.5587443709373474,-0.28598839044570923,-39.17628479003906,-45.95903778076172,-16.95258331298828,-20.772539138793945,-39.176265716552734,-45.95912551879883,-0.4341399744153023,-0.41059260070323944,-39.002302423119545,-46.03566773235798,-16.80485099554062,-20.86735697835684,-39.00228390097618,-46.03575750440359
