dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
Music,4464,1.3799463510513306,6.4259490966796875,-4.272567272186279,5.421670913696289,3.0398716926574707,7.474651336669922,-4.270908832550049,5.418619155883789,1.3805314133642241,6.425364113179967,-4.273498549475335,5.418666592333466,3.0203469060361385,7.440330840647221,-4.272283677593805,5.41607686271891
Music,3436,-0.986583948135376,2.848114013671875,-10.267864227294922,0.15175122022628784,-7.103867053985596,1.1263911724090576,-10.237332344055176,0.13864800333976746,-0.9868138094461756,2.8483438871480757,-10.34394071251154,0.06620540469884872,-7.221300922334194,1.0166529938578606,-10.31854547560215,0.05789220333099365
Music,1805,4.073077201843262,0.06582877039909363,2.1304144859313965,-11.367722511291504,3.4606502056121826,-6.248242378234863,2.130415678024292,-11.36772346496582,4.072880472929683,0.06602550821844488,2.0872884429991245,-11.410458959639072,3.393959939479828,-6.301708064973354,2.087289124727249,-11.410459913313389
Music,3679,11.324934959411621,4.073957920074463,11.001757621765137,2.5111336708068848,15.636994361877441,3.8303258419036865,11.00172233581543,2.5111162662506104,11.325037469061499,4.073855412847479,11.002527279779315,2.51170475280378,15.628561076708138,3.815350914373994,11.002495359629393,2.5116873482475057
Music,4827,1.7733614444732666,0.6732447147369385,-2.883090019226074,-3.86283278465271,1.2310329675674438,-2.2878854274749756,-2.8832004070281982,-3.8627843856811523,1.7721273768693209,0.6744786152848974,-2.870692376047373,-3.8479251246899366,1.2127364333719015,-2.301651306450367,-2.8707835534587502,-3.847895168699324
Music,2278,2.7430319786071777,-1.3336585760116577,0.5542724132537842,-15.649040222167969,1.9470309019088745,-9.692206382751465,0.5542728900909424,-15.649041175842285,2.742887537300703,-1.333513871039031,0.5729103814810514,-15.630114194005728,1.9232089463621378,-9.688237799797207,0.5729100778698921,-15.630114369094372
Music,53,2.304018497467041,1.747176170349121,-0.05248463153839111,-2.3883323669433594,0.7252936959266663,-0.9317851066589355,-0.052488040179014206,-2.388329267501831,2.303353796713054,1.7478407139424235,-0.08386335149407387,-2.418385811150074,0.6816194877028465,-0.9905556999146938,-0.08386573195457458,-2.418383739888668
Music,1307,2.7864468097686768,1.871714472770691,1.551012396812439,-2.4094932079315186,1.8200387954711914,6.030781269073486,1.551012396812439,-2.4094932079315186,2.7867859292018693,1.871375379821984,1.5578094143420458,-2.403376189060509,1.7508396655321121,5.964441113173962,1.557808896061033,-2.4033756712451577
Music,3462,1.6259560585021973,5.238033294677734,-3.3840439319610596,4.005476951599121,2.1542789936065674,5.049294948577881,-3.3840444087982178,4.0054779052734375,1.6262925891205668,5.237696790107293,-3.412202838808298,3.9766483828425407,2.1128191761672497,4.995306640863419,-3.41220279969275,3.976649336516857
Music,2787,-0.44077420234680176,2.3959739208221436,-12.230072975158691,-0.41463494300842285,-5.383237361907959,0.2972486615180969,-12.230152130126953,-0.41461730003356934,-0.4504447793588042,2.405644287355244,-12.233266129624099,-0.39844003319740295,-5.407213510945439,0.28323610220104456,-12.23331631347537,-0.3984234295785427
Music,2276,3.568549633026123,-1.4332069158554077,1.771009922027588,-17.813261032104492,3.2519192695617676,-11.673245429992676,1.7710422277450562,-17.81330680847168,3.568181550159352,-1.4328390606679022,1.7909489907324314,-17.79262939468026,3.260180131532252,-11.658540073782206,1.7909604907035828,-17.792651239782572
Music,1273,3.8586137294769287,1.6044389009475708,1.7807910442352295,-3.487647533416748,4.7994842529296875,2.68351149559021,1.7808163166046143,-3.48773455619812,3.8592192445066758,1.6038332115276717,1.808753326535225,-3.460927549749613,4.813881860114634,2.6778237530961633,1.808764010667801,-3.461000245064497
Music,1763,2.8142693042755127,0.8443608283996582,1.4767851829528809,-4.121596336364746,2.0520646572113037,-2.5374226570129395,1.4767860174179077,-4.121598243713379,2.811957784695551,0.8466720248106867,1.4790052133612335,-4.1147539471276104,2.038656166754663,-2.54382450832054,1.479005011729896,-4.114755595102906
Music,2757,1.986168384552002,0.5515930652618408,-2.366779327392578,-5.915666103363037,0.9819493889808655,-4.866272449493408,-2.3667731285095215,-5.915670871734619,1.98733315046411,0.5504283529007807,-2.353612681850791,-5.904837716370821,0.9699965314939618,-4.875425919890404,-2.3536093393340707,-5.904840148985386
Music,837,2.0756266117095947,1.2966601848602295,-2.0138938426971436,-1.677195429801941,1.9773906469345093,-0.13199272751808167,-2.013897657394409,-1.677197813987732,2.059286069124937,1.313000600785017,-2.0191000131890178,-1.64967655017972,1.9524745419621468,-0.13563519972376525,-2.0191027936525643,-1.6496797129511833
Music,759,2.0912532806396484,2.799360752105713,-1.8548433780670166,0.5568199157714844,1.3830708265304565,2.564133644104004,-1.8548483848571777,0.556822657585144,2.091387889755424,2.799226147151785,-1.9420208930969238,0.46938006579875946,1.270780198276043,2.3773559480905533,-1.942023865878582,0.4693797677755356
Music,3112,0.10889493674039841,5.428709983825684,-7.560460090637207,3.963618040084839,-5.6188225746154785,6.255287170410156,-7.560446262359619,3.96359920501709,0.1085832808748819,5.429021662042942,-7.559750757180154,3.9649392019491643,-5.63196262344718,6.152503311634064,-7.559734339884017,3.964934349642135
Music,792,2.1519436836242676,-0.3405531942844391,-1.1560953855514526,-6.176738262176514,0.3284390866756439,-4.512725830078125,-1.156096339225769,-6.176738262176514,2.1293873451650143,-0.31799670681357384,-1.1551369812805206,-6.130544312298298,0.3171878978610039,-4.475575152784586,-1.1551376759889536,-6.130544047802687
Music,2940,0.590051531791687,3.458251476287842,-8.010625839233398,1.6885305643081665,-2.522115707397461,2.576296806335449,-8.01063060760498,1.6885309219360352,0.5899821579514537,3.4583208512412966,-7.990048300474882,1.7092485539615154,-2.5408658869564533,2.5671923458576202,-7.990052288398147,1.7092502135783434
Music,2817,0.9162089228630066,1.7743840217590332,-6.2173171043396,-0.33959102630615234,-1.2422590255737305,0.21910952031612396,-6.217391490936279,-0.3395613729953766,0.9163329184229951,1.77426028859918,-6.1690869480371475,-0.2915838807821274,-1.2044221311807632,0.24223170429468155,-6.169157147407532,-0.2915775179862976
Music,4945,0.3909757137298584,2.132197141647339,-8.931387901306152,-0.8327031135559082,-6.86170768737793,0.26025307178497314,-8.931392669677734,-0.8327008485794067,0.39069356583058834,2.1324790489743464,-8.945685492828488,-0.8464340819045901,-6.88333691842854,0.23992297612130642,-8.945688197389245,-0.846432332880795
Music,2166,2.4801323413848877,7.2167510986328125,-0.5080622434616089,6.610505104064941,0.993960976600647,6.917632579803467,-0.5080611109733582,6.610503196716309,2.4803940564161167,7.216489658225328,-0.5403660498559475,6.577679738402367,0.9447179920971394,6.854007996618748,-0.540365431457758,6.577678345143795
Music,355,2.570960521697998,0.11787235736846924,-0.07689961045980453,-14.912739753723145,0.5982007384300232,-6.160533905029297,-0.07690040022134781,-14.912749290466309,2.5721454840386286,0.11668745940551162,-0.10514030046761036,-14.943344332277775,0.5496691018342972,-6.229372963309288,-0.10514160431921482,-14.943353869020939
Music,3763,-0.44381773471832275,0.10896815359592438,-33.24353790283203,-15.715770721435547,-22.76984977722168,-10.86077880859375,-32.554954528808594,-15.925745010375977,-0.4463615803979337,0.11151193594560027,-33.151260517537594,-15.627710610628128,-22.722500581294298,-10.796781681478024,-32.45750256627798,-15.823147013783455
Music,4392,2.1020593643188477,0.0482930913567543,-0.5407901406288147,-5.153377532958984,0.8817989826202393,-3.5632333755493164,-0.5407875180244446,-5.153375148773193,2.09198484942317,0.05836767889559269,-0.5505330367013812,-5.142970303073525,0.8627468701452017,-3.59260930493474,-0.5505309300497174,-5.142968698404729
Music,1022,0.4468693733215332,0.09233349561691284,-2.442044973373413,-7.286942481994629,-2.1626319885253906,-2.193843126296997,-2.475902557373047,-7.164256572723389,0.45650315936654806,0.0826995950192213,-2.423033667728305,-7.232563383877277,-2.1398269552737474,-2.1900107208639383,-2.429788924753666,-7.137492569163442
Music,3100,0.10722693800926208,4.7159423828125,-6.998126983642578,2.9376349449157715,-4.329405307769775,6.475030422210693,-6.996524333953857,2.9358365535736084,0.10697585137677379,4.716193742846372,-7.012735207565129,2.9227888602763414,-4.366682726889849,6.425583548843861,-7.011491149663925,2.9213712587952614
Music,645,1.9355640411376953,0.8636445999145508,-2.104257583618164,-3.9893219470977783,-0.7983114123344421,-1.9942684173583984,-2.1042566299438477,-3.9893243312835693,1.9370351309189573,0.8621734906919301,-2.062500663101673,-3.9505231454968452,-0.7670426107943058,-1.9930556224426255,-2.0624997094273567,-3.950523179024458
Music,4522,4.762354850769043,0.3224464952945709,2.9985973834991455,-10.791006088256836,5.916026592254639,-1.4281859397888184,2.999046802520752,-10.79870319366455,4.762033876613714,0.3227674931404181,2.9578797072172165,-10.831681191921234,5.854554805904627,-1.4810885936021805,2.958032689988613,-10.83907824382186
Music,2401,2.8503501415252686,4.804458141326904,-0.32583916187286377,3.9968135356903076,8.961466789245605,4.270124435424805,-0.3258478045463562,3.9968152046203613,2.8518432419514284,4.802965295268223,-0.31097436137497425,4.008692529052496,8.966697283554822,4.280592551454902,-0.3109806664288044,4.008693419396877
Music,2962,0.39814266562461853,0.7417699694633484,-9.650362014770508,-5.5155205726623535,-1.8981398344039917,-1.1974960565567017,-9.650362014770508,-5.515521049499512,0.3978398103499785,0.7420728458673693,-9.651498777675442,-5.516051202605013,-1.9738016873598099,-1.2223980035632849,-9.651497742626816,-5.5160532323643565
Music,4729,0.8678590655326843,1.053294062614441,-6.549383163452148,-5.381510257720947,0.32588064670562744,2.8489830493927,-6.54938268661499,-5.381511688232422,0.8532508416101336,1.0679022399708629,-6.567392949014902,-5.370312578976154,0.2883461117744446,2.849211940629175,-6.567391440272331,-5.370314009487629
Music,1575,0.37312787771224976,1.2003027200698853,-10.368581771850586,-3.6396753787994385,-6.342026233673096,-0.18601569533348083,-10.368581771850586,-3.639674663543701,0.37094416888430715,1.2024862326215953,-10.369166237709578,-3.635890495730564,-6.371722316369414,-0.19519437849521637,-10.369166237709578,-3.635890298523009
Music,569,1.3021398782730103,-0.5762268900871277,-3.876380443572998,-14.250967025756836,-1.0989338159561157,-6.475831508636475,-3.8748841285705566,-14.25275993347168,1.3023311797878705,-0.5764184420258971,-3.853910341858864,-14.230262299999595,-1.1458255425095558,-6.725151464343071,-3.8531251028180122,-14.231385147199035
Music,375,0.10679303854703903,2.178894281387329,-3.497298240661621,-0.49500852823257446,-2.628119945526123,0.7925348281860352,-3.497291088104248,-0.49501895904541016,0.10918245278298855,2.1765051460824907,-3.5271799564361572,-0.5296647660434246,-2.674747385084629,0.7146658301353455,-3.5271815434098244,-0.5296680070459843
Music,1866,3.9011499881744385,0.4299044609069824,1.7504911422729492,-8.645207405090332,3.220121145248413,-5.453187465667725,1.7504897117614746,-8.645206451416016,3.901498168386752,0.4295565674256068,1.8071919418871403,-8.589208096265793,3.245608301833272,-5.422601571306586,1.807191826403141,-8.589207142591476
Music,2370,2.0321877002716064,0.4674898386001587,-0.2642870545387268,-5.666627407073975,1.0357563495635986,-4.952639579772949,-0.2642837464809418,-5.666631698608398,2.0324336239136755,0.46724392886972055,-0.258716706186533,-5.661554160527885,1.0194623786956072,-4.967773622833192,-0.2587154717184603,-5.661555342376232
Music,653,1.9816045761108398,0.4847390651702881,-1.5044574737548828,-7.181295871734619,0.12398738414049149,-4.7949299812316895,-1.507967233657837,-7.17935037612915,1.9829746775794774,0.4833688782528043,-1.4848590586334467,-7.163700010627508,0.12556691013742238,-4.797372470842674,-1.4880013801157475,-7.162129808217287
Music,1907,0.6794581413269043,3.1172351837158203,-2.256394863128662,0.21155305206775665,-1.888908863067627,4.106318950653076,-2.25639271736145,0.21155157685279846,7.051888465881348,-3.2551956176757812,4.079994201660156,-6.169212386012077,4.402903079986572,-2.2812705039978027,4.079996824264526,-6.169214338064194
Music,827,2.0651540756225586,2.352416753768921,-1.5663344860076904,-1.3737878799438477,0.5457108020782471,2.646807909011841,-1.5663344860076904,-1.373788833618164,2.063260153401643,2.3543107252335176,-1.4619695842266083,-1.2655895203351974,0.609537735581398,2.732416957616806,-1.4619698449969292,-1.2655902057886124
Music,3113,-1.3371078968048096,2.6627163887023926,-17.886688232421875,-0.3756193518638611,-11.967988014221191,3.420025587081909,-17.886613845825195,-0.3756721317768097,-1.3378699128516018,2.663478279544506,-17.888002005405724,-0.375427273727837,-11.987173963338137,3.3969970550388098,-17.887934347148985,-0.3754694399103755
Music,2277,5.058865547180176,2.717848062515259,3.8005337715148926,-0.5516924262046814,5.786128520965576,2.8542895317077637,3.8005340099334717,-0.5516921281814575,5.057539352681488,2.719174403231591,3.8382837884128094,-0.5112766027450562,5.80916291102767,2.8654837189242244,3.838282458484173,-0.5112778730690479
Music,3714,2.438572883605957,-6.543291091918945,-0.8921505212783813,-9.0233736038208,1.4739742279052734,-8.797155380249023,-0.8921130895614624,-9.023401260375977,-6.145397186279297,2.0406789779663086,-9.471667885780334,-0.4074068069458008,-7.121172904968262,-0.24644851684570312,-9.471661925315857,-0.40741920471191406
Music,2988,2.9886107444763184,0.7621489763259888,-0.04348459094762802,-2.4771506786346436,6.760364055633545,-1.8359628915786743,-0.04348459094762802,-2.47715163230896,2.9668867867439985,0.7838731408119202,-0.05479237902909517,-2.444961816072464,6.708836954087019,-1.8343051252886653,-0.05479341186583042,-2.4449599012732506
Music,1332,1.0940250158309937,1.8654754161834717,-4.422453880310059,-2.695707082748413,-3.7858803272247314,2.498028039932251,-4.422454833984375,-2.695708751678467,1.1052291840314865,1.8542714202776551,-4.398132044821978,-2.6938281315378845,-3.779122455045581,2.4723775759339333,-4.398132737725973,-2.693830836447887
Music,3032,1.7018038034439087,4.4687323570251465,-1.7100193500518799,2.558530807495117,0.5418635606765747,4.316432952880859,-1.7100181579589844,2.558528184890747,1.6999155736993998,4.470620631123893,-1.7220706529915333,2.550251053646207,0.5168647896498442,4.294791730120778,-1.7220699759200215,2.5502489479258657
Music,2910,1.2932124137878418,2.2939536571502686,-4.591599464416504,-1.5552725791931152,0.7364319562911987,2.3766839504241943,-4.591599464416504,-1.555273413658142,1.2929913532425417,2.294174987822771,-4.575001543387771,-1.5382300317287445,0.7390149922575802,2.3672608584165573,-4.575001284480095,-1.5382303465157747
Music,1716,1.133227825164795,0.09521284699440002,-0.7824369668960571,-6.900208473205566,-0.17094236612319946,-3.884974956512451,-0.7824397683143616,-6.900187015533447,1.1330455917632207,0.09539508803572971,-0.7528864536434412,-6.870287591591477,-0.15407681837677956,-3.8660475071519613,-0.7528889942914248,-6.870271347463131
Music,2187,4.123064994812012,2.7290401458740234,2.0516743659973145,-0.2627869248390198,4.705029010772705,1.7646229267120361,2.0516743659973145,-0.2627882659435272,4.122211877082009,2.729893431183882,2.054602279094979,-0.2581506036221981,4.698276339098811,1.7520872866734862,2.054601761046797,-0.25815194472670555
Music,584,2.3934521675109863,1.5424718856811523,-1.2994458675384521,-1.0936543941497803,0.11444292962551117,0.3711315393447876,-1.2995076179504395,-1.0936261415481567,2.3931451707612723,1.542779162991792,-1.2921899263747036,-1.085750950500369,0.0652443878352642,0.3136027157306671,-1.2922332668676972,-1.0857369620352983
Music,4990,-0.7213226556777954,1.1509385108947754,-6.912558555603027,-5.15011739730835,-4.591952800750732,0.559933602809906,-6.912555694580078,-5.150121688842773,-0.7217388821009081,1.1513545183115639,-6.945090007036924,-5.181821972131729,-4.695468574762344,0.5039051063358784,-6.9450881741940975,-5.181825239211321
Music,1401,2.0945820808410645,-0.47896596789360046,-1.0180453062057495,-3.938732624053955,0.8501693606376648,-2.9440104961395264,-1.018044352531433,-3.9387340545654297,2.1154727805405855,-0.4998563565313816,-1.0075376573950052,-3.9699591994285583,0.843209758400917,-2.9901321455836296,-1.0075372224673629,-3.969960629940033
Music,4375,1.275597095489502,0.6629831194877625,-3.8448877334594727,-1.3103649616241455,-1.425453782081604,-1.0216524600982666,-3.8448920249938965,-1.3103638887405396,1.2696959991008043,0.668884209357202,-3.9686718434095383,-1.422504685819149,-1.5973106622695923,-1.2280586063861847,-3.968673624098301,-1.4225046262145042
Music,2005,2.5534727573394775,0.07454545050859451,-0.8640373945236206,-16.656414031982422,1.8861310482025146,-3.906486988067627,-0.8640393018722534,-16.656410217285156,2.552776998258196,0.07524132105754688,-0.8546280134469271,-16.645610816776752,1.8704791627824306,-3.909263714682311,-0.8546283645555377,-16.645606483332813
Music,1338,0.9126404523849487,-0.3863420784473419,-2.9391050338745117,-3.3857431411743164,-1.6359846591949463,-2.53167724609375,-2.9391050338745117,-3.3857429027557373,0.9302014857530594,-0.40390328876674175,-2.9034079760313034,-3.3852427365491167,-1.6203889017924666,-2.5729026570916176,-2.9034079760313034,-3.385241721465718
Music,3786,2.437276601791382,5.877600193023682,-1.239697813987732,4.775343894958496,3.9941725730895996,6.1190266609191895,-1.2236101627349854,4.744729518890381,2.436966498964466,5.8779103179695085,-1.2452302617020905,4.756590710952878,3.9557031504809856,6.085833806544542,-1.2361157713457942,4.732842397876084
Music,3108,0.7200236320495605,0.05811737850308418,-7.177128314971924,-18.157981872558594,-4.0942158699035645,2.9112966060638428,-7.177078723907471,-18.159452438354492,0.720042528846534,0.058098740644709324,-7.158532463014126,-18.139438012614846,-4.094845868588891,2.9137987543363124,-7.158492229878902,-18.140901040285826
Music,2211,4.162414073944092,3.55820894241333,2.1675944328308105,1.267195224761963,3.798729181289673,3.9343535900115967,2.1676392555236816,1.2671023607254028,4.167714612092823,3.552908143494278,2.188950488343835,1.2778756963089108,3.8018347185570747,3.8495344296097755,2.1889698188751936,1.2778139719739556
Music,4562,0.2782319486141205,1.0838271379470825,-6.82127046585083,-1.5307611227035522,-0.8891808390617371,0.5712204575538635,-6.816809177398682,-1.5318357944488525,0.2776619769865647,1.0843971843714826,-6.790979705750942,-1.501149620860815,-0.8714816216379404,0.5910457819700241,-6.7876837234944105,-1.5015666726976633
Music,1799,4.503100872039795,3.10677433013916,3.50555682182312,0.3270176649093628,3.9000608921051025,4.117995262145996,3.505558729171753,0.3270171880722046,4.502243613416795,3.1076317580300383,3.498248118441552,0.3214236875064671,3.877474656328559,4.0704272128641605,3.498248992022127,0.32142269378528
Music,2656,2.9070651531219482,-0.06486742943525314,-0.20089536905288696,-13.269781112670898,2.170130729675293,-8.148510932922363,-0.20089644193649292,-13.269781112670898,2.9080100937280804,-0.06581216451013461,-0.20333883468993008,-13.274114332161844,2.152813918888569,-8.175939517095685,-0.2033393899910152,-13.274113815277815
Music,458,0.8458698391914368,1.8721003532409668,-6.57817268371582,-2.2704808712005615,-5.0902509689331055,0.0412166453897953,-6.578171730041504,-2.2704825401306152,0.8457279864087468,1.8722422106657177,-6.600052209571004,-2.2920765578746796,-5.120659817010164,0.008751343935728073,-6.600050741806626,-2.292077712714672
Music,1876,4.5103759765625,2.5510377883911133,2.894649028778076,-0.7809487581253052,3.7240562438964844,1.871545672416687,2.8946497440338135,-0.7809475064277649,4.5101362791028805,2.5512777579424437,2.884488773532212,-0.7906291503459215,3.6806672513484955,1.8314306885004044,2.884487939067185,-0.7906299643218517
Music,262,2.0336430072784424,2.1313254833221436,-1.6960546970367432,-1.2710636854171753,1.2817164659500122,2.670891761779785,-1.6960504055023193,-1.2710672616958618,2.0414126375690103,2.1235557752661407,-1.6617083437740803,-1.2523115873336792,1.2964407047256827,2.673204657388851,-1.6617066599428654,-1.2523120436817408
Music,2584,0.7690627574920654,3.0660505294799805,-5.661139011383057,0.19735755026340485,-4.456082344055176,2.4529168605804443,-5.661139488220215,0.19735805690288544,0.7684757034294307,3.0666376629378647,-5.677075166255236,0.18259350303560495,-4.478630907833576,2.4289026353508234,-5.677075643092394,0.18259400967508554
Music,3286,1.654853105545044,1.5517998933792114,-3.2955899238586426,-3.076216697692871,2.2039237022399902,-0.788763165473938,-3.240060329437256,-3.1560702323913574,1.6548520701064717,1.5518006699583111,-3.2367467060685158,-3.0624751588329673,2.2230796702206135,-0.8041126681491733,-3.1811066418886185,-3.097115758806467
Music,2193,3.0416817665100098,4.793949604034424,0.19334998726844788,3.4913196563720703,3.1930136680603027,4.068180561065674,0.19334948062896729,3.4913201332092285,3.041963932744693,4.793667456135154,0.21497217006981373,3.5123786479234695,3.1816066168248653,4.074761820491403,0.21497166343033314,3.512378605082631
Music,542,1.6300677061080933,-0.31242018938064575,-2.2980310916900635,-13.16545581817627,0.0927426666021347,-6.780359745025635,-2.2977912425994873,-13.16662311553955,1.6303014626901131,-0.3126541922392789,-2.2943827444687486,-13.163048532791436,0.05190489441156387,-6.854767918586731,-2.294550663791597,-13.16384958382696
Music,1728,0.7673996686935425,0.05142638832330704,-2.1332108974456787,-4.8596696853637695,-0.3354138135910034,-1.9638808965682983,-2.1332147121429443,-4.859671115875244,0.7640140687581152,0.054812039248645306,-2.16515651345253,-4.884867362678051,-0.37945739552378654,-2.0011106804013252,-2.165161866694689,-4.884868279099464
