dataset_name,idx,snr_A,snr_B,si_snr_A,si_snr_B,sdr_A,sdr_B,si_sdr_A,si_sdr_B,snr_i_A,snr_i_B,si_snr_i_A,si_snr_i_B,sdr_i_A,sdr_i_B,si_sdr_i_A,si_sdr_i_B
VGGSound,348,4.140145778656006,3.109144926071167,2.9746856689453125,0.20642273128032684,3.1488494873046875,1.0964821577072144,2.9746947288513184,0.20641136169433594,6.5998029708862305,0.6494879722595215,5.441541910171509,-2.2491579800844193,5.568487882614136,-1.3874260187149048,5.441545248031616,-2.249164342880249
VGGSound,964,3.4733381271362305,0.0006134540890343487,1.6815495491027832,-7.869082450866699,1.8436508178710938,-6.922877311706543,1.6815130710601807,-7.869024276733398,1.7165203094482422,1.7574315101956017,-0.0841817855834961,-6.1255576610565186,0.05738675594329834,-5.234786748886108,-0.08417654037475586,-6.125496506690979
VGGSound,159,2.613250732421875,-3.2694649696350098,0.7163082361221313,-6.593336582183838,1.6297905445098877,-6.196002960205078,0.7163235545158386,-6.5933661460876465,-3.218787670135498,2.5625734329223633,-5.125001788139343,-0.7967352867126465,-4.235365152359009,-0.43852853775024414,-5.124992668628693,-0.7967529296875
VGGSound,220,2.989684581756592,-0.23739047348499298,0.0819031223654747,-14.522137641906738,5.7747368812561035,-6.351166248321533,0.07263815402984619,-14.303375244140625,-5.070480823516846,7.8227749317884445,-7.9854777827858925,-6.422895431518555,-2.2944798469543457,1.5925722122192383,-7.983767867088318,-6.219110488891602
VGGSound,781,0.8310710787773132,3.1591715812683105,-6.326282501220703,0.3126528263092041,-2.5312089920043945,0.7333348393440247,-6.328267574310303,0.312775194644928,5.247015178203583,-1.2567729949951172,-1.8096647262573242,-4.067060232162476,1.9515719413757324,-3.6687671542167664,-1.8115229606628418,-4.066973149776459
VGGSound,344,7.202263832092285,0.4833751916885376,6.299731254577637,-9.2645902633667,6.480905532836914,-5.069794654846191,6.299725532531738,-9.26460075378418,6.6526952385902405,1.0329433679580688,5.738234877586365,-8.728558897972107,5.913361310958862,-4.5652756690979,5.738231420516968,-8.728565275669098
VGGSound,990,1.5839205980300903,1.4577531814575195,-2.7894446849823,-2.113715648651123,-1.3228285312652588,0.21171100437641144,-2.789440631866455,-2.113755226135254,1.1882651448249817,1.853408396244049,-3.184205800294876,-1.7170851826667786,-1.7334356307983398,0.5906114727258682,-3.184200346469879,-1.717119961977005
VGGSound,94,16.315052032470703,-2.5361104011535645,16.305870056152344,-18.959880828857422,16.31635284423828,-15.8803129196167,16.305824279785156,-18.95995330810547,2.57761287689209,11.201328754425049,2.5645570755004883,-5.3125457763671875,2.5667295455932617,-2.544745445251465,2.5645370483398438,-5.312589645385742
VGGSound,389,1.2390673160552979,1.688234806060791,0.34086668491363525,-0.6804776787757874,0.4083266258239746,-0.318614661693573,0.3408709466457367,-0.6804853081703186,1.5403689444065094,1.3869330883026123,0.7625285685062408,-0.8695933222770691,0.8021927773952484,-0.537872850894928,0.7625305652618408,-0.8695979714393616
VGGSound,99,3.901364326477051,-1.845794677734375,2.522268056869507,-3.094900608062744,2.622170925140381,-2.945652484893799,2.522270679473877,-3.0949039459228516,1.1641244888305664,0.8914449214935303,-0.15723586082458496,-0.24858784675598145,-0.08228397369384766,-0.14682960510253906,-0.15723490715026855,-0.24858760833740234
VGGSound,367,4.9358649253845215,0.043932292610406876,3.304047107696533,-5.796935558319092,3.827993392944336,-5.019784927368164,3.304410219192505,-5.802495002746582,-6.780223369598389,11.760020587593317,-8.402967929840088,6.0517964363098145,-7.895463943481445,6.708161354064941,-8.402852773666382,6.046478271484375
VGGSound,867,-0.15490269660949707,1.4849692583084106,-1.648173213005066,-3.6261072158813477,-1.3488056659698486,3.645353317260742,-1.6474740505218506,-3.6270830631256104,6.089187383651733,-4.759120345115662,5.06594717502594,-9.763784408569336,5.283990144729614,-2.514378070831299,5.0660765171051025,-9.764202356338501
VGGSound,352,0.046562716364860535,1.546067237854004,-8.089682579040527,-2.2371861934661865,-7.331918239593506,-1.7022271156311035,-8.089667320251465,-2.2371878623962402,0.7325801104307175,0.8600499629974365,-7.394336462020874,-2.915242373943329,-6.6737154722213745,-2.3975616097450256,-7.394326984882355,-2.915244460105896
VGGSound,618,3.2803704738616943,0.6835869550704956,2.834052562713623,-4.3819899559021,3.00018048286438,-3.231356143951416,2.833562135696411,-4.381933212280273,4.305840730667114,-0.3418833017349243,3.8253121376037598,-5.4343873262405396,3.9609400033950806,-4.299381136894226,3.825030505657196,-5.4342745542526245
VGGSound,270,0.9521210193634033,1.060646891593933,-3.1676766872406006,-5.556255340576172,-1.7832592725753784,-4.415882587432861,-3.1678307056427,-5.556247234344482,6.740890741348267,-4.72812283039093,2.544774293899536,-11.365281105041504,3.8609873056411743,-10.242897033691406,2.544631242752075,-11.365270137786865
VGGSound,826,0.5103331208229065,1.7907800674438477,-9.08171272277832,-2.5802624225616455,-2.459955930709839,1.2320278882980347,-9.027094841003418,-2.637331247329712,-0.7609471678733826,3.062060236930847,-10.35372769832611,-1.3241567611694336,-3.761387586593628,2.451836943626404,-10.305339097976685,-1.3753786087036133
VGGSound,44,2.558223247528076,0.12575609982013702,-0.9553731083869934,-11.326547622680664,0.9027103185653687,-5.930634498596191,-0.9553624391555786,-11.32656478881836,4.701956510543823,-2.017977401614189,1.1554080843925476,-13.49043321609497,2.9216710329055786,-8.120423316955566,1.1554144620895386,-13.490443706512451
VGGSound,747,-0.07618984580039978,0.2560264766216278,-2.3985824584960938,-9.252327919006348,-1.9175384044647217,-7.523702144622803,-2.3986146450042725,-9.252045631408691,0.1420290470123291,0.037807315587997437,-2.217452973127365,-9.505757987499237,-1.7464735954999924,-7.794578790664673,-2.2174560129642487,-9.505515277385712
VGGSound,470,0.45101240277290344,-0.2029392421245575,-7.477993011474609,-11.751371383666992,-2.1624414920806885,-7.939728736877441,-7.477999687194824,-11.751395225524902,-5.975949019193649,6.224022179841995,-13.904624938964844,-5.322968482971191,-8.602251768112183,-1.5903563499450684,-13.90463399887085,-5.322990417480469
VGGSound,549,1.2837241888046265,-1.4099245071411133,-4.141162395477295,-4.0849151611328125,-2.86686372756958,-2.972804546356201,-4.1411638259887695,-4.084914684295654,-3.0419751405715942,2.9157752990722656,-8.47175645828247,0.22754859924316406,-7.2203145027160645,1.2794561386108398,-8.471755504608154,0.22754859924316406
VGGSound,127,-2.5270256996154785,3.400798797607422,-8.798826217651367,1.5512475967407227,-7.811503887176514,2.8330025672912598,-8.839974403381348,1.552621603012085,15.898221492767334,-15.02444839477539,9.587535858154297,-16.87385654449463,10.313328266143799,-15.606078624725342,9.552700996398926,-16.8730947971344
VGGSound,387,4.968811511993408,-1.5065667629241943,4.3639936447143555,-7.396910667419434,4.406674385070801,-6.59991455078125,4.363894939422607,-7.396742820739746,1.6171538829803467,1.8450908660888672,0.9754543304443359,-4.124495506286621,0.9983921051025391,-3.3708062171936035,0.9754254817962646,-4.124342441558838
VGGSound,80,1.9339889287948608,-1.1848325729370117,-2.006774425506592,-10.517067909240723,0.7038203477859497,-9.163822174072266,-2.0067148208618164,-10.517287254333496,-4.481665253639221,5.23082160949707,-8.424466133117676,-4.110445499420166,-5.726155638694763,-2.846479892730713,-8.424420356750488,-4.110612392425537
VGGSound,565,2.8860363960266113,-0.6827609539031982,0.5571723580360413,-1.1571464538574219,2.1674129962921143,-0.7708683013916016,0.20871677994728088,-0.8650921583175659,-0.4616358280181885,2.6649112701416016,-3.063739240169525,2.490035057067871,-1.1771109104156494,2.5364317893981934,-3.1303833425045013,2.5011297464370728
VGGSound,300,0.8232929706573486,2.3594300746917725,-6.0862579345703125,-0.8705461025238037,-5.412976264953613,-0.5797076225280762,-6.078029155731201,-0.8723798394203186,9.455232858657837,-6.272508859634399,2.557109832763672,-9.502944707870483,3.0978078842163086,-9.22782564163208,2.563528537750244,-9.50300270318985
VGGSound,849,2.443044424057007,-0.6291829943656921,-0.9939337372779846,-5.626711845397949,0.03926903009414673,-3.4292516708374023,-0.9939032196998596,-5.626733779907227,-0.004541158676147461,1.8184025883674622,-3.4270411133766174,-3.153717041015625,-2.4149476885795593,-0.9899194240570068,-3.4270392060279846,-3.153730630874634
VGGSound,643,-2.1473593711853027,2.712301731109619,-5.810184478759766,-0.43371114134788513,-4.980204105377197,0.9513509273529053,-5.808989524841309,-0.4341980218887329,4.906398296356201,-4.341455936431885,1.2920427322387695,-7.478586763143539,1.9935083389282227,-6.108832597732544,1.2926268577575684,-7.478567719459534
VGGSound,633,4.415001392364502,3.509608268737793,2.464845895767212,1.1387683153152466,5.124540328979492,2.0753049850463867,2.4648492336273193,1.1387686729431152,4.784237921237946,3.1403717696666718,2.8745965361595154,0.8067261874675751,5.507057577371597,1.720810204744339,2.874596744775772,0.806727945804596
VGGSound,906,2.1265878677368164,2.310298204421997,-1.9554811716079712,-1.4175118207931519,-1.2781016826629639,0.36114490032196045,-1.9416497945785522,-1.4304887056350708,5.50977897644043,-1.0728929042816162,1.3861056566238403,-4.827855944633484,2.0422537326812744,-3.0528866052627563,1.394431233406067,-4.835361123085022
VGGSound,882,2.3966450691223145,-0.5003637671470642,-0.6592121720314026,-8.520451545715332,2.9025139808654785,-7.284019470214844,-0.6405919790267944,-8.706415176391602,-7.162940502166748,9.059221804141998,-10.203531324863434,1.049356460571289,-6.67392110824585,2.192667007446289,-10.197745680809021,0.8751850128173828
VGGSound,370,3.6629745960235596,2.8131773471832275,1.9294846057891846,-0.39775824546813965,3.9937491416931152,1.1368687152862549,1.9294832944869995,-0.3977656364440918,2.723419725894928,3.7527319192886353,0.9242899417877197,0.46044760942459106,2.9376699924468994,1.9611371755599976,0.9242891073226929,0.46044301986694336
VGGSound,591,0.5076320767402649,1.4393982887268066,-7.267928600311279,-3.301267385482788,-5.701267719268799,0.658419132232666,-7.267970085144043,-3.3011984825134277,1.5153126120567322,0.4317176342010498,-6.204248428344727,-4.264569342136383,-4.678991198539734,-0.3313245177268982,-6.204287886619568,-4.264534056186676
VGGSound,196,2.3733344078063965,2.0085926055908203,-0.4182627201080322,1.1679519414901733,0.8856729865074158,1.3982594013214111,-0.4182419180870056,1.1679468154907227,0.5612398386001587,3.8206872940063477,-2.2736237049102783,2.9145264625549316,-0.9865385890007019,3.1051336526870728,-2.2736191153526306,2.9145123958587646
VGGSound,721,8.36105728149414,1.2784359455108643,7.74946403503418,-4.634276390075684,8.101168632507324,-1.5055525302886963,7.74946403503418,-4.634339332580566,-0.4458637237548828,10.085356950759888,-1.0558137893676758,4.185141563415527,-0.7147397994995117,7.257076025009155,-1.0558137893676758,4.1850738525390625
VGGSound,71,3.1627025604248047,1.4980528354644775,0.3043243885040283,0.13208404183387756,2.763453722000122,0.877190113067627,0.3043171465396881,0.13210514187812805,-2.5299148559570312,7.1906702518463135,-5.42358136177063,5.695320278406143,-3.0157787799835205,6.228132247924805,-5.423569053411484,5.695327073335648
VGGSound,46,1.1650469303131104,2.1647965908050537,-4.407668590545654,-0.701705813407898,-1.5593748092651367,-0.1503773033618927,-4.40778923034668,-0.701614260673523,2.932802200317383,0.39704132080078125,-2.6145029067993164,-2.4525028467178345,0.18527448177337646,-1.92130246758461,-2.61462664604187,-2.4524728059768677
VGGSound,677,4.2288994789123535,-1.6373167037963867,2.3758773803710938,-6.524036407470703,2.8445587158203125,-5.462758541107178,2.376202344894409,-6.5245442390441895,-0.35567808151245117,2.947260856628418,-2.1687679290771484,-1.8245477676391602,-1.7183470726013184,-0.8638725280761719,-2.1686594486236572,-1.8248414993286133
VGGSound,233,-0.3589301109313965,3.7054574489593506,-13.971518516540527,2.1475439071655273,-12.249289512634277,2.323518991470337,-13.970935821533203,2.1474969387054443,3.5758190155029297,-0.22929167747497559,-9.896377563476562,-1.7310686111450195,-8.206616878509521,-1.5658094882965088,-9.895838737487793,-1.7310779094696045
VGGSound,791,6.493394374847412,-2.0160977840423584,4.812043190002441,-0.8510845303535461,6.11348295211792,-3.793963670730591,5.960700035095215,-5.215549945831299,-0.15750932693481445,4.634805917739868,-0.8289299011230469,4.827926337718964,-0.5403389930725098,2.824119806289673,-0.6837844848632812,1.465120792388916
VGGSound,296,4.185640335083008,0.25066059827804565,2.130650281906128,-10.18811321258545,2.429819345474243,-7.68024206161499,2.130626916885376,-10.18799877166748,3.5621906518936157,0.8741105198860168,1.4824073910713196,-9.593259274959564,1.7575610876083374,-7.113829135894775,1.4823782444000244,-9.59316474199295
VGGSound,81,-0.7440346479415894,4.862747669219971,-6.222042560577393,3.174428701400757,-4.75735330581665,4.232642650604248,-6.22196102142334,3.1743969917297363,5.005266308784485,-0.8865532875061035,-0.5475468635559082,-2.594942808151245,0.8386354446411133,-1.559424877166748,-0.547490119934082,-2.594944477081299
VGGSound,875,12.835017204284668,3.9174654483795166,12.706879615783691,1.732826828956604,12.758094787597656,3.155451536178589,12.706863403320312,1.7328333854675293,7.0503764152526855,9.702106237411499,6.921421051025391,7.514381527900696,6.9553399085998535,8.852223634719849,6.921408176422119,7.5143842697143555
VGGSound,978,1.5033096075057983,0.42785996198654175,-3.1470322608947754,-6.08621883392334,-1.5041561126708984,-4.361389636993408,-3.1470348834991455,-6.086216926574707,3.6491187810897827,-1.7179492115974426,-1.0523638725280762,-8.263299703598022,0.5793395042419434,-6.547099351882935,-1.052363634109497,-8.263299942016602
VGGSound,887,5.078218460083008,3.4408042430877686,3.590165615081787,0.924673318862915,5.201541423797607,4.794290065765381,3.606999397277832,0.8860841989517212,5.613438725471497,2.905583918094635,4.1444918513298035,0.38205158710479736,5.7192734479904175,4.222993612289429,4.147123456001282,0.3551989793777466
VGGSound,103,4.089447975158691,0.1854630708694458,1.9605214595794678,-11.149585723876953,4.170724868774414,-4.3917036056518555,1.960522174835205,-11.149587631225586,2.182821273803711,2.092089533805847,0.07119357585906982,-9.216095209121704,2.2623488903045654,-2.4810242652893066,0.07119536399841309,-9.216096878051758
